id,Rings
141679,9.441296
141680,7.9486427
141681,14.808883
141682,7.3554325
141683,14.695636
141684,7.709795
141685,9.422426
141686,9.038531
141687,9.821179
141688,12.078187
141689,18.956818
141690,7.0021935
141691,8.758365
141692,6.292435
141693,10.9199
141694,10.61912
141695,8.118247
141696,12.420919
141697,7.8833313
141698,5.2951584
141699,9.970902
141700,7.599758
141701,9.3258705
141702,9.257791
141703,14.290235
141704,8.079253
141705,9.422217
141706,4.552726
141707,10.562855
141708,9.858762
141709,4.7716026
141710,15.538862
141711,3.8991818
141712,11.954004
141713,10.504265
141714,9.854044
141715,8.838087
141716,8.16666
141717,9.126328
141718,15.927635
141719,8.159172
141720,11.709458
141721,10.409328
141722,13.660605
141723,13.305977
141724,12.657148
141725,11.079994
141726,5.3456664
141727,4.405838
141728,9.247419
141729,9.651645
141730,9.262184
141731,9.158483
141732,10.291687
141733,11.262772
141734,9.6770935
141735,11.678993
141736,9.126249
141737,12.743341
141738,9.466487
141739,5.17393
141740,10.184561
141741,6.6745324
141742,14.86189
141743,8.48516
141744,9.159192
141745,12.600586
141746,12.360812
141747,6.898089
141748,7.4984922
141749,7.9533863
141750,10.5540695
141751,5.8834677
141752,16.470236
141753,11.070476
141754,13.28488
141755,12.3518095
141756,7.524784
141757,6.8980155
141758,9.831687
141759,8.397877
141760,10.78261
141761,9.137022
141762,9.49426
141763,9.015832
141764,10.588949
141765,11.746201
141766,6.08626
141767,10.208025
141768,7.4610195
141769,8.395585
141770,9.899134
141771,14.456947
141772,6.631528
141773,8.097181
141774,13.178746
141775,11.357765
141776,9.588378
141777,9.892642
141778,12.116506
141779,9.684071
141780,10.07619
141781,8.025548
141782,4.8082733
141783,6.0488462
141784,8.782131
141785,14.246227
141786,8.12859
141787,8.961328
141788,10.644636
141789,14.816434
141790,8.016764
141791,9.175669
141792,9.68552
141793,10.583687
141794,9.273781
141795,9.132376
141796,7.363329
141797,8.281634
141798,9.734767
141799,10.505976
141800,11.027859
141801,9.314384
141802,9.01646
141803,9.450989
141804,11.55628
141805,9.279085
141806,10.334511
141807,3.9997435
141808,10.443954
141809,13.954177
141810,10.159818
141811,8.141819
141812,8.614011
141813,10.926381
141814,6.553617
141815,13.485652
141816,10.7530775
141817,9.771372
141818,10.222724
141819,9.828927
141820,10.921986
141821,14.026295
141822,8.746488
141823,6.237122
141824,9.278482
141825,13.270991
141826,9.749301
141827,14.209707
141828,7.5836124
141829,12.255788
141830,9.141391
141831,11.087798
141832,9.8918495
141833,9.624521
141834,8.551934
141835,12.882954
141836,12.437091
141837,10.684282
141838,9.490274
141839,11.200215
141840,10.074701
141841,7.2057276
141842,10.098554
141843,9.06347
141844,4.193924
141845,7.504897
141846,10.356957
141847,9.636466
141848,13.338178
141849,9.149699
141850,7.751096
141851,7.8968716
141852,6.050782
141853,13.626858
141854,6.3068433
141855,7.3557415
141856,8.029571
141857,10.140741
141858,8.649152
141859,9.655661
141860,9.164135
141861,9.665042
141862,11.91941
141863,6.7214527
141864,11.977049
141865,7.5497017
141866,11.510648
141867,10.068068
141868,13.431621
141869,5.083338
141870,10.708815
141871,7.0366096
141872,8.504678
141873,9.235616
141874,9.668035
141875,8.95636
141876,11.543214
141877,5.745061
141878,8.238245
141879,13.995463
141880,8.918809
141881,13.68885
141882,7.942999
141883,5.70067
141884,7.9375916
141885,8.966718
141886,7.772809
141887,8.665299
141888,7.6415825
141889,9.338771
141890,10.115786
141891,10.090806
141892,9.79285
141893,9.636461
141894,15.885977
141895,12.444971
141896,10.044465
141897,7.1747847
141898,9.106073
141899,18.015797
141900,7.496496
141901,8.290733
141902,10.759396
141903,13.767342
141904,9.36712
141905,10.001763
141906,9.994164
141907,11.670964
141908,9.858345
141909,14.590119
141910,13.084228
141911,6.758874
141912,14.683833
141913,6.5103664
141914,14.723431
141915,10.680113
141916,11.602251
141917,8.136143
141918,10.302935
141919,12.559639
141920,8.979601
141921,6.577604
141922,8.363978
141923,10.600483
141924,11.093826
141925,8.497916
141926,8.660254
141927,10.242978
141928,10.300446
141929,9.791357
141930,6.8492565
141931,7.5438175
141932,6.9162908
141933,9.423807
141934,10.163533
141935,6.852826
141936,6.347386
141937,13.758384
141938,6.9746213
141939,9.203787
141940,11.595781
141941,7.631445
141942,4.9756274
141943,10.819629
141944,9.911692
141945,11.401634
141946,10.323102
141947,11.044416
141948,14.729227
141949,12.908215
141950,9.451963
141951,9.516872
141952,12.053883
141953,8.919483
141954,8.483938
141955,7.971509
141956,8.78473
141957,10.700384
141958,7.4519167
141959,4.4621224
141960,11.893793
141961,9.668785
141962,11.179811
141963,9.428498
141964,7.857587
141965,8.203192
141966,11.527255
141967,6.911872
141968,13.233816
141969,8.302243
141970,8.514801
141971,7.3701973
141972,9.17893
141973,8.858604
141974,8.154112
141975,11.707483
141976,7.774782
141977,9.176707
141978,9.5507145
141979,6.7621026
141980,11.913014
141981,7.623189
141982,10.554097
141983,8.652308
141984,10.813735
141985,12.471536
141986,10.293849
141987,10.592838
141988,8.8550205
141989,9.349349
141990,11.28447
141991,8.798723
141992,7.5109262
141993,8.689696
141994,14.057187
141995,9.049499
141996,10.016278
141997,10.897143
141998,8.401949
141999,4.0854397
142000,12.015717
142001,7.989831
142002,9.483879
142003,7.863722
142004,10.545263
142005,10.403854
142006,12.975529
142007,9.010369
142008,11.3123455
142009,9.844749
142010,6.738792
142011,10.994223
142012,9.884657
142013,8.621654
142014,13.710453
142015,7.9899035
142016,13.839273
142017,7.023221
142018,9.813223
142019,10.734772
142020,9.391416
142021,13.051686
142022,7.997754
142023,10.344917
142024,14.697095
142025,7.3200207
142026,11.248474
142027,4.3025866
142028,6.0556946
142029,6.856353
142030,17.767452
142031,8.958922
142032,10.506635
142033,8.790956
142034,7.662526
142035,14.819568
142036,10.217152
142037,8.732687
142038,11.831469
142039,14.671843
142040,10.340555
142041,9.318953
142042,10.182593
142043,10.052584
142044,10.465872
142045,11.356094
142046,9.833418
142047,5.3774886
142048,8.875921
142049,7.480545
142050,8.783822
142051,5.9691544
142052,10.578894
142053,10.437511
142054,10.829214
142055,7.8308983
142056,8.298423
142057,8.480896
142058,10.245654
142059,16.298595
142060,10.103913
142061,6.1367326
142062,8.373803
142063,9.591445
142064,11.7323475
142065,11.848256
142066,9.850579
142067,7.5354414
142068,8.661714
142069,10.435933
142070,14.39044
142071,9.739385
142072,10.714608
142073,12.65626
142074,8.712997
142075,9.379011
142076,9.625514
142077,7.3115683
142078,9.207505
142079,10.34792
142080,12.130594
142081,9.028083
142082,10.983558
142083,9.924462
142084,9.94835
142085,12.783586
142086,6.4790745
142087,8.440106
142088,9.573441
142089,6.75184
142090,14.243821
142091,14.955252
142092,8.644039
142093,7.559512
142094,6.7959
142095,7.3446226
142096,3.852497
142097,10.677192
142098,12.776285
142099,7.1900234
142100,9.218307
142101,9.867392
142102,10.102508
142103,9.839205
142104,11.083989
142105,10.335987
142106,13.034105
142107,12.587603
142108,8.574692
142109,9.192454
142110,8.770994
142111,8.085707
142112,5.755504
142113,14.885975
142114,6.6291246
142115,10.985029
142116,8.84615
142117,11.012807
142118,7.442622
142119,13.662182
142120,9.55695
142121,6.50665
142122,8.310826
142123,14.328275
142124,11.904117
142125,15.088011
142126,7.3023577
142127,7.0674305
142128,10.86293
142129,8.47841
142130,7.021492
142131,7.472356
142132,10.27981
142133,6.2408705
142134,7.665327
142135,11.031754
142136,9.307939
142137,6.7005534
142138,8.975754
142139,10.990926
142140,7.931484
142141,9.351681
142142,4.6818557
142143,7.5146055
142144,11.405239
142145,4.619115
142146,8.369012
142147,11.077719
142148,9.899209
142149,10.0801525
142150,7.743288
142151,8.816265
142152,4.9065814
142153,8.998801
142154,5.44821
142155,11.7312155
142156,7.5516186
142157,11.6340685
142158,13.914995
142159,7.1748323
142160,14.903779
142161,17.361637
142162,10.862054
142163,9.23521
142164,10.848021
142165,8.852037
142166,12.631573
142167,11.557685
142168,10.629055
142169,12.1426
142170,10.027323
142171,11.113937
142172,9.493511
142173,11.029439
142174,10.264488
142175,9.155577
142176,13.303682
142177,8.447489
142178,7.9910316
142179,13.26731
142180,8.234268
142181,8.880375
142182,7.421748
142183,9.43241
142184,9.073149
142185,8.744671
142186,11.366893
142187,8.910323
142188,9.560108
142189,7.8823557
142190,8.106054
142191,9.057932
142192,9.58681
142193,9.081519
142194,9.174337
142195,10.558998
142196,9.56063
142197,9.092931
142198,12.982371
142199,6.765516
142200,6.9921665
142201,6.9981904
142202,9.043082
142203,16.539053
142204,11.10303
142205,8.358107
142206,11.068709
142207,11.905609
142208,10.964265
142209,13.614236
142210,13.794346
142211,10.703718
142212,8.555055
142213,7.790308
142214,14.742786
142215,4.468278
142216,7.2819624
142217,8.633305
142218,13.653382
142219,12.8615675
142220,9.868872
142221,6.043142
142222,8.041255
142223,11.287334
142224,7.4435434
142225,9.831182
142226,9.978365
142227,9.931042
142228,10.862264
142229,10.798231
142230,6.3609877
142231,11.030366
142232,6.9470735
142233,17.227879
142234,8.413863
142235,11.71429
142236,16.830729
142237,11.396694
142238,11.011916
142239,8.924008
142240,11.500091
142241,7.367799
142242,13.947667
142243,10.841728
142244,7.372245
142245,9.741864
142246,9.139449
142247,8.059682
142248,8.305489
142249,11.813551
142250,9.973103
142251,9.189709
142252,9.526689
142253,8.079227
142254,12.246898
142255,10.852843
142256,9.064711
142257,9.172462
142258,10.564934
142259,9.792978
142260,5.821197
142261,6.538032
142262,10.5115185
142263,9.038694
142264,10.10039
142265,7.8279533
142266,12.135347
142267,9.25875
142268,14.801617
142269,9.09079
142270,10.331901
142271,9.695616
142272,14.372932
142273,5.4579234
142274,12.68423
142275,14.111899
142276,15.752029
142277,14.108088
142278,9.327466
142279,10.373259
142280,10.49807
142281,7.5228214
142282,6.6028595
142283,8.953925
142284,7.510455
142285,10.089238
142286,12.56564
142287,10.2219
142288,6.0191197
142289,9.766355
142290,10.006386
142291,10.542568
142292,8.179702
142293,8.541951
142294,7.3581724
142295,10.434456
142296,14.065043
142297,9.472514
142298,7.9492273
142299,9.327414
142300,10.132553
142301,9.789664
142302,13.6334715
142303,9.439357
142304,13.739764
142305,10.415755
142306,13.01926
142307,7.135537
142308,8.980553
142309,10.507282
142310,9.335977
142311,4.643525
142312,5.395336
142313,11.423116
142314,11.333252
142315,8.906635
142316,7.8821564
142317,9.3800745
142318,11.104877
142319,5.80314
142320,11.012289
142321,6.37781
142322,6.280127
142323,9.884366
142324,8.665672
142325,8.957751
142326,5.6452007
142327,11.512058
142328,7.958105
142329,6.335111
142330,8.063318
142331,10.860832
142332,8.070791
142333,6.595045
142334,8.606619
142335,9.701562
142336,14.044696
142337,7.2887125
142338,8.785688
142339,7.0469246
142340,4.110285
142341,9.515483
142342,8.988853
142343,7.621113
142344,7.0419474
142345,9.548186
142346,4.00789
142347,9.649839
142348,11.496324
142349,11.278373
142350,9.229788
142351,10.28945
142352,13.269967
142353,11.144067
142354,8.350129
142355,6.4244747
142356,10.531792
142357,10.344163
142358,11.404174
142359,9.315063
142360,10.11943
142361,10.804987
142362,10.544834
142363,8.425285
142364,9.924728
142365,8.772476
142366,9.46239
142367,14.187458
142368,10.791882
142369,10.136545
142370,7.2732534
142371,10.145428
142372,6.3171306
142373,10.022005
142374,11.099107
142375,9.241772
142376,5.508513
142377,10.261073
142378,5.031554
142379,4.3574595
142380,6.132463
142381,10.967557
142382,9.497165
142383,10.3175745
142384,7.735137
142385,13.979044
142386,9.226363
142387,17.520533
142388,8.221904
142389,9.010835
142390,13.3299
142391,12.412526
142392,19.051098
142393,11.73266
142394,10.28642
142395,7.4187994
142396,7.22863
142397,7.1330643
142398,8.947171
142399,8.278282
142400,10.731182
142401,14.947257
142402,6.6074777
142403,7.078617
142404,8.476026
142405,9.681002
142406,9.2121935
142407,8.71297
142408,15.914686
142409,8.733474
142410,10.168125
142411,6.4742384
142412,6.789759
142413,9.422592
142414,8.523273
142415,7.2957067
142416,10.470342
142417,9.092608
142418,12.233879
142419,10.10645
142420,6.9399486
142421,8.638514
142422,7.090152
142423,7.3994493
142424,6.871575
142425,9.728856
142426,9.456086
142427,8.283894
142428,9.025948
142429,12.044888
142430,4.211376
142431,8.537011
142432,7.6073027
142433,9.511285
142434,10.470842
142435,8.971281
142436,9.99634
142437,7.7091846
142438,9.013561
142439,11.791311
142440,11.055757
142441,12.661646
142442,8.68885
142443,9.066088
142444,11.233324
142445,8.285702
142446,8.9258375
142447,8.911524
142448,8.766453
142449,8.415304
142450,8.475847
142451,9.539901
142452,10.251701
142453,12.344172
142454,8.128598
142455,6.2182913
142456,11.130831
142457,7.9409056
142458,4.9030714
142459,9.320345
142460,8.2179575
142461,12.356515
142462,8.178726
142463,8.491157
142464,8.707323
142465,5.606129
142466,11.37404
142467,6.6300216
142468,9.059373
142469,9.909907
142470,9.177668
142471,14.742651
142472,7.315505
142473,10.174766
142474,13.965204
142475,7.235833
142476,11.099118
142477,9.58941
142478,11.562488
142479,13.844585
142480,5.301563
142481,4.4126563
142482,10.408265
142483,11.379011
142484,10.981715
142485,10.450737
142486,12.069964
142487,6.7960334
142488,8.875216
142489,6.917959
142490,9.315434
142491,9.018067
142492,8.918331
142493,5.7283664
142494,11.338211
142495,13.552221
142496,7.2011175
142497,9.719887
142498,10.745503
142499,9.12941
142500,9.05826
142501,8.395245
142502,7.233613
142503,10.281685
142504,11.3709955
142505,8.491808
142506,11.636053
142507,8.96962
142508,7.279092
142509,8.932665
142510,7.921892
142511,8.326281
142512,7.8225794
142513,11.075537
142514,9.993962
142515,10.235539
142516,9.326257
142517,10.706975
142518,7.5519323
142519,7.439945
142520,10.714899
142521,7.39983
142522,11.381644
142523,6.852291
142524,7.87788
142525,6.509278
142526,9.181702
142527,8.868036
142528,11.365717
142529,7.4231434
142530,5.9155455
142531,8.85829
142532,10.5170145
142533,11.208447
142534,10.287039
142535,8.227505
142536,7.3525324
142537,14.121717
142538,10.792107
142539,9.557447
142540,9.561821
142541,10.01793
142542,5.198548
142543,8.822202
142544,8.226887
142545,12.795766
142546,13.159498
142547,7.971612
142548,5.746535
142549,6.259406
142550,10.571288
142551,9.76367
142552,10.487469
142553,11.824825
142554,9.4640665
142555,5.9834976
142556,8.703558
142557,13.221513
142558,9.1894245
142559,14.32546
142560,15.440525
142561,9.560237
142562,12.250536
142563,8.239611
142564,6.511978
142565,9.9189005
142566,10.923089
142567,9.871046
142568,6.763898
142569,4.74637
142570,4.9163218
142571,8.766376
142572,5.79218
142573,13.128858
142574,10.574665
142575,9.461575
142576,10.292338
142577,11.014022
142578,9.026765
142579,8.825952
142580,7.089139
142581,10.793136
142582,8.861244
142583,8.615691
142584,9.155073
142585,11.474406
142586,11.594286
142587,4.2945876
142588,14.458462
142589,9.288032
142590,8.873273
142591,10.271872
142592,8.626984
142593,11.522626
142594,8.286652
142595,7.4752874
142596,9.090691
142597,4.154387
142598,11.204446
142599,11.2500515
142600,7.0591354
142601,7.82133
142602,9.673232
142603,11.193304
142604,10.311427
142605,10.248376
142606,9.440699
142607,10.1390915
142608,5.8280644
142609,8.221842
142610,12.808814
142611,7.702304
142612,5.387548
142613,9.792296
142614,9.414172
142615,14.946627
142616,11.861836
142617,10.227836
142618,13.2981
142619,7.7222967
142620,8.772741
142621,11.330789
142622,7.5761547
142623,8.795628
142624,4.46071
142625,12.558
142626,11.314116
142627,4.3578
142628,5.1753626
142629,6.7639236
142630,9.172574
142631,10.479663
142632,7.388689
142633,10.938728
142634,14.340051
142635,7.3785925
142636,12.9563
142637,8.691168
142638,6.539482
142639,18.014532
142640,8.855221
142641,9.786707
142642,9.156058
142643,14.980493
142644,13.145819
142645,14.7082815
142646,14.062652
142647,11.819213
142648,11.262833
142649,16.433987
142650,11.513977
142651,10.679481
142652,7.463277
142653,10.589035
142654,9.550523
142655,8.696005
142656,13.507205
142657,7.2544727
142658,9.6754465
142659,8.22247
142660,12.097508
142661,10.212905
142662,8.9753065
142663,9.270643
142664,12.696342
142665,7.4864855
142666,7.228734
142667,8.382353
142668,8.683452
142669,10.701796
142670,14.194187
142671,14.753671
142672,9.667623
142673,9.819544
142674,9.341653
142675,6.435027
142676,10.479023
142677,10.302248
142678,11.068922
142679,11.000875
142680,11.398243
142681,7.686427
142682,11.447706
142683,6.9498687
142684,7.1173325
142685,9.071573
142686,8.964774
142687,8.20732
142688,8.453025
142689,15.4890995
142690,10.869454
142691,9.446067
142692,11.397347
142693,15.650305
142694,11.288078
142695,13.492025
142696,11.721597
142697,7.1293926
142698,9.116
